20170505†10:55AM UTC,Wal-Mart settles former California assistant manager's OT lawsuit,http://www.reuters.com/article/usa-employment-wages/wal-mart-settles-former-california-assistant-managers-ot-lawsuit-idUSL1N1I611X
20170510†5:05PM UTC,Wal-Mart close to settlement with U.S. over alleged bribery: report,http://www.reuters.com/article/us-usa-corruption-walmart/wal-mart-close-to-settlement-with-u-s-over-alleged-bribery-report-idUSKBN1852IS
20170510†4:56PM UTC,Wal-Mart close to settlement with U.S. over alleged bribery -report,http://www.reuters.com/article/usa-corruption-walmart/wal-mart-close-to-settlement-with-u-s-over-alleged-bribery-report-idUSL1N1IB1QB
20170510†3:52PM UTC,"BRIEF-Wal-Mart close to resolving bribery probe for $300 million - Bloomberg, citing sources",http://www.reuters.com/article/brief-wal-mart-close-to-resolving-briber/brief-wal-mart-close-to-resolving-bribery-probe-for-300-million-bloomberg-citing-sources-idUSFWN1IB0YK
20170511†7:12PM UTC,Aldi: the latest threat to Wal-Mart's low-price dominance,http://www.reuters.com/news/video/videoStory?storyID=128664675
20170512†7:27PM UTC,Wal-Mart CEO to be questioned in U.S. lawsuit over Mexican bribery,http://www.reuters.com/article/us-walmart-mexico-ceo/wal-mart-ceo-to-be-questioned-in-u-s-lawsuit-over-mexican-bribery-idUSKBN1872VF
20170512†4:58PM UTC,UPDATE 1-Wal-Mart CEO to be questioned in U.S. lawsuit over Mexican bribery,http://www.reuters.com/article/walmart-mexico-ceo/update-1-wal-mart-ceo-to-be-questioned-in-u-s-lawsuit-over-mexican-bribery-idUSL1N1ID1Z3
20170512†4:21PM UTC,Wal-Mart CEO to be questioned in U.S. lawsuit over Mexican bribery,http://www.reuters.com/article/walmart-mexico-ceo/wal-mart-ceo-to-be-questioned-in-u-s-lawsuit-over-mexican-bribery-idUSL1N1ID1WV
20170512†4:20PM UTC,Wal-Mart CEO to be questioned in U.S. lawsuit over Mexican bribery,http://www.reuters.com/article/walmart-mexico-ceo/wal-mart-ceo-to-be-questioned-in-u-s-lawsuit-over-mexican-bribery-idUSL1N1ID1N8
20170512†12:40PM UTC,Exclusive: Aldi raises stakes in U.S. price war with Wal-Mart,http://www.reuters.com/article/us-aldi-walmart-pricing-exclusive/exclusive-aldi-raises-stakes-in-u-s-price-war-with-wal-mart-idUSKBN1870EN
20170516†4:12PM UTC,Workers say Wal-Mart discriminated against thousands of pregnant women,http://www.reuters.com/article/walmart-lawsuit-pregnancy/workers-say-wal-mart-discriminated-against-thousands-of-pregnant-women-idUSL2N1IH1HE
20170516†2:33PM UTC,Workers say Wal-Mart discriminated against thousands of pregnant women,http://www.reuters.com/article/us-walmart-lawsuit-pregnancy/workers-say-wal-mart-discriminated-against-thousands-of-pregnant-women-idUSKCN18B23I
20170516†2:30PM UTC,UPDATE 1-Workers say Wal-Mart discriminated against thousands of pregnant women,http://www.reuters.com/article/walmart-lawsuit-pregnancy/update-1-workers-say-wal-mart-discriminated-against-thousands-of-pregnant-women-idUSL2N1IH167
20170516†12:37PM UTC,Workers say Wal-Mart discriminated against thousands of pregnant women,http://www.reuters.com/article/walmart-lawsuit-pregnancy/workers-say-wal-mart-discriminated-against-thousands-of-pregnant-women-idUSL2N1IH0S1
20170520†3:03PM UTC,"Wal-Mart's cheap and strengthening online, says Chad Morganlander",http://www.reuters.com/news/video/videoStory?storyID=128940741
20170523†4:48PM UTC,Wal-Mart‚Äôs online therapy may revive ailing retail,http://www.reuters.com/article/us-walmart-results-breakingviews/wal-marts-online-therapy-may-revive-ailing-retail-idUSKBN18I2JI
20170526†6:48AM UTC,Wal-Mart's South African arm Massmart reports drop in like-for-like sales,http://www.reuters.com/article/massmart-outlook/wal-marts-south-african-arm-massmart-reports-drop-in-like-for-like-sales-idUSL8N1IR2DI
20170603†5:04PM UTC,Wal-Mart reassures employees as it touts tech investments,http://www.reuters.com/article/walmart-shareholders/wal-mart-reassures-employees-as-it-touts-tech-investments-idUSL3N1IZ1VY
20170603†3:24PM UTC,Wal-Mart tests new delivery program,http://www.reuters.com/news/video/videoStory?storyID=129407350
20170606†1:52PM UTC,Wal-Mart reassures employees as it touts tech investments,http://www.reuters.com/article/us-walmart-shareholders/wal-mart-reassures-employees-as-it-touts-tech-investments-idUSKBN18T2Y1
20170616†6:23PM UTC,Wal-Mart may beat Amazon's sales growth in back-to-school season: NPD,http://www.reuters.com/article/us-walmart-ecommerce-backtoschool/wal-mart-may-beat-amazons-sales-growth-in-back-to-school-season-npd-idUSKBN1962ZX
20170616†6:21PM UTC,Wal-Mart may beat Amazon's sales growth in back-to-school season-NPD,http://www.reuters.com/article/walmart-ecommerce-backtoschool/wal-mart-may-beat-amazons-sales-growth-in-back-to-school-season-npd-idUSL3N1JC574
20170616†9:13AM UTC,BRIEF-Wal-Mart Stores announces cash tender offers for certain of its outstanding debt securities,http://www.reuters.com/article/brief-wal-mart-stores-announces-cash-ten/brief-wal-mart-stores-announces-cash-tender-offers-for-certain-of-its-outstanding-debt-securities-idUSASA09TZW
20170617†11:32AM UTC,"Wal-Mart to buy Bonobos, but shares dip on Amazon-Whole Foods deal",http://www.reuters.com/article/us-bonobos-m-a-walmart/wal-mart-to-buy-bonobos-but-shares-dip-on-amazon-whole-foods-deal-idUSKBN1971RV
20170617†11:31AM UTC,"UPDATE 3-Wal-Mart to buy Bonobos, but shares dip on Amazon-Whole Foods deal",http://www.reuters.com/article/bonobos-ma-walmart/update-3-wal-mart-to-buy-bonobos-but-shares-dip-on-amazon-whole-foods-deal-idUSL3N1JD3ZY
20170617†9:13AM UTC,Wal-Mart to buy Bonobos for $310 mln,http://www.reuters.com/article/bonobos-ma-walmart/wal-mart-to-buy-bonobos-for-310-mln-idUSL3N1JD3ZL
20170619†7:00AM UTC,"With Whole Foods, Amazon on collision course with Wal-Mart",http://www.reuters.com/article/whole-foods-ma-amazoncom-walmart/with-whole-foods-amazon-on-collision-course-with-wal-mart-idUSL1N1JE0H9
20170619†7:00AM UTC,"With Whole Foods, Amazon on collision course with Wal-Mart",http://www.reuters.com/article/whole-foods-ma-amazoncom-walmart/with-whole-foods-amazon-on-collision-course-with-wal-mart-idUSL1N1JD1XU
20170620†11:43AM UTC,Amazon's one-click deal keeps Wal-Mart at bay,http://www.reuters.com/article/us-whole-foods-m-a-breakingviews/amazons-one-click-deal-keeps-wal-mart-at-bay-idUSKBN19A26W
20170620†7:01AM UTC,"RPT-With Whole Foods, Amazon on collision course with Wal-Mart",http://www.reuters.com/article/whole-foods-ma-amazoncom-walmart/rpt-with-whole-foods-amazon-on-collision-course-with-wal-mart-idUSL1N1JF08Q
20170620†2:54PM UTC,Amazon to clash with Wal-Mart,http://www.reuters.com/news/video/videoStory?storyID=129879578
20170621†2:43AM UTC,"With Whole Foods, Amazon on collision course with Wal-Mart",http://www.reuters.com/article/us-whole-foods-m-a-amazon-com-walmart/with-whole-foods-amazon-on-collision-course-with-wal-mart-idUSKBN1990HH
20170624†5:19PM UTC,Exclusive: Wal-Mart not considering a bid for Whole Foods - source,http://www.reuters.com/article/us-whole-foods-m-a-exclusive/exclusive-wal-mart-not-considering-a-bid-for-whole-foods-source-idUSKBN19E2DE
20170627†6:55PM UTC,Wal-Mart faces lawsuit over Illinois Uber slaying,http://www.reuters.com/article/illinois-walmart-lawsuit/wal-mart-faces-lawsuit-over-illinois-uber-slaying-idUSL1N1JN1UK
20170627†6:29PM UTC,Wal-Mart faces lawsuit over Illinois Uber slaying,http://www.reuters.com/article/us-illinois-walmart-lawsuit/wal-mart-faces-lawsuit-over-illinois-uber-slaying-idUSKBN19H2NJ
20170627†6:27PM UTC,Wal-Mart faces lawsuit over Illinois Uber slaying,http://www.reuters.com/article/illinois-walmart-lawsuit/wal-mart-faces-lawsuit-over-illinois-uber-slaying-idUSL3N1JN4AP
20170628†11:26AM UTC,BRIEF-Bemax to supply its private label products to Wal-Mart.com customers,http://www.reuters.com/article/brief-bemax-to-supply-its-private-label/brief-bemax-to-supply-its-private-label-products-to-wal-mart-com-customers-idUSFWN1JO0DX
20170630†3:13PM UTC,BRIEF-Wal-Mart Stores announces pricing for cash tender offers,http://www.reuters.com/article/brief-wal-mart-stores-announces-pricing/brief-wal-mart-stores-announces-pricing-for-cash-tender-offers-idUSASA09VLS
20170711†5:54PM UTC,Wal-Mart pays $1.65 million to resolve improper drug-billing claims,http://www.reuters.com/article/health-walmart/wal-mart-pays-1-65-million-to-resolve-improper-drug-billing-claims-idUSL1N1K11NR
20170726†8:11AM UTC,GSK hires ex-Wal-Mart executive to transform tech operations,http://www.reuters.com/article/us-gsk-digital/gsk-hires-ex-wal-mart-executive-to-transform-tech-operations-idUSKBN1AA19N
20170726†8:08AM UTC,UPDATE 1-GSK hires ex-Wal-Mart executive to transform tech operations,http://www.reuters.com/article/gsk-digital/update-1-gsk-hires-ex-wal-mart-executive-to-transform-tech-operations-idUSL5N1KG3P1
20170726†7:15AM UTC,GSK hires ex-Wal-Mart executive to transform tech operations,http://www.reuters.com/article/gsk-digital/gsk-hires-ex-wal-mart-executive-to-transform-tech-operations-idUSL5N1KG3JE
20170727†9:36AM UTC,Wal-Mart proposes policy actions to boost U.S. manufacturing,http://www.reuters.com/article/us-walmart-manufacturing/wal-mart-proposes-policy-actions-to-boost-u-s-manufacturing-idUSKBN1AB1V4
20170727†9:30AM UTC,Wal-Mart proposes policy actions to boost U.S. manufacturing,http://www.reuters.com/article/walmart-manufacturing/wal-mart-proposes-policy-actions-to-boost-u-s-manufacturing-idUSL1N1KH0LG
20170728†4:43PM UTC,Exclusive: Not Made in America - Wal-Mart looks overseas for online vendors,http://www.reuters.com/article/us-walmart-vendors-exclusive/exclusive-not-made-in-america-wal-mart-looks-overseas-for-online-vendors-idUSKBN1AC1VJ
20170728†4:14PM UTC,Wal-Mart de mexico reports 118 pct increase in Q2 net profit,http://www.reuters.com/article/wal-mart-mexico-results/wal-mart-de-mexico-reports-118-pct-increase-in-q2-net-profit-idUSE1N1JG000
20170801†1:13PM UTC,"Wal-Mart shuffles U.S. leadership teams in food, merchandising",http://www.reuters.com/article/us-walmart-moves/wal-mart-shuffles-u-s-leadership-teams-in-food-merchandising-idUSKBN1AG23T
20170801†1:10PM UTC,"Wal-Mart shuffles U.S. leadership teams in food, merchandising",http://www.reuters.com/article/walmart-moves/wal-mart-shuffles-u-s-leadership-teams-in-food-merchandising-idUSL1N1KM10S
20170802†5:55AM UTC,BRIEF-Wal-Mart Canada cancels Online Grocery pickup fee,http://www.reuters.com/article/brief-wal-mart-canada-cancels-online-gro/brief-wal-mart-canada-cancels-online-grocery-pickup-fee-idUSFWN1KN050
20170805†7:00AM UTC,"RPT-Wal-Mart, Walgreens, CVS turn up the heat on generic drugmaker deals",http://www.reuters.com/article/usa-drugs-generics/rpt-wal-mart-walgreens-cvs-turn-up-the-heat-on-generic-drugmaker-deals-idUSL1N1KP28X
20170808†6:28PM UTC,"Wal-Mart, insurers settle lawsuits over 2014 Tracy Morgan crash",http://www.reuters.com/article/television-tracymorgan-walmart/wal-mart-insurers-settle-lawsuits-over-2014-tracy-morgan-crash-idUSL1N1KT1LX
20170808†6:18PM UTC,"Wal-Mart, insurers settle lawsuits over 2014 Tracy Morgan crash",http://www.reuters.com/article/us-television-tracymorgan-walmart/wal-mart-insurers-settle-lawsuits-over-2014-tracy-morgan-crash-idUSKBN1AN2IK
20170808†6:12PM UTC,"Wal-Mart, insurers settle lawsuits over 2014 Tracy Morgan crash",http://www.reuters.com/article/television-tracymorgan-walmart/wal-mart-insurers-settle-lawsuits-over-2014-tracy-morgan-crash-idUSL1N1KT1II
20170818†1:03PM UTC,Wal-Mart's profit margins fall; quarterly outlook disappoints,http://www.reuters.com/article/us-walmart-results/wal-marts-profit-margins-fall-quarterly-outlook-disappoints-idUSKCN1AX172
20170818†1:02PM UTC,UPDATE 4-Wal-Mart's profit margins fall; quarterly outlook disappoints,http://www.reuters.com/article/walmart-results/update-4-wal-marts-profit-margins-fall-quarterly-outlook-disappoints-idUSL2N1L30B5
20170818†7:24AM UTC,BRIEF-Wal-Mart says currency fluctuations negatively impacted International sales by $1.0 bln in quarter,http://www.reuters.com/article/brief-wal-mart-says-currency-fluctuation/brief-wal-mart-says-currency-fluctuations-negatively-impacted-international-sales-by-1-0-bln-in-quarter-idUSL8N1L32VD
20170818†7:23AM UTC,BRIEF-Wal-Mart Stores Q2 adj. earnings per share $1.08,http://www.reuters.com/article/brief-wal-mart-stores-q2-adj-earnings-pe/brief-wal-mart-stores-q2-adj-earnings-per-share-1-08-idUSB8N1HZ03H
20170818†7:09AM UTC,Wal-Mart's comparable sales rise for 12th straight quarter,http://www.reuters.com/article/walmart-results/wal-marts-comparable-sales-rise-for-12th-straight-quarter-idUSL4N1L24NL
20170818†3:12PM UTC,"Time for long-term investors to consider Wal-Mart, says Chad Morganlander",http://www.reuters.com/news/video/videoStory?storyID=131687942
20170818†10:19AM UTC,Price cuts hurt Wal-Mart's margins,http://www.reuters.com/news/video/videoStory?storyID=131676214
20170824†4:56PM UTC,Wal-Mart to enter voice-shopping market via Google platform,http://www.reuters.com/article/us-walmart-tech-google/wal-mart-to-enter-voice-shopping-market-via-google-platform-idUSKCN1B30A6
20170824†6:42AM UTC,BRIEF-Wal-Mart to enter voice-shopping market via Google platform,http://www.reuters.com/article/brief-wal-mart-to-enter-voice-shopping-m/brief-wal-mart-to-enter-voice-shopping-market-via-google-platform-idUSB8N1FK08U
20170824†12:01AM UTC,Wal-Mart to enter voice-shopping market via Google platform,http://www.reuters.com/article/walmart-tech-google/wal-mart-to-enter-voice-shopping-market-via-google-platform-idUSL4N1L84PY
20170825†3:38AM UTC,Cost cuts help Wal-Mart's South African arm Massmart,http://www.reuters.com/article/us-massmart-results/cost-cuts-help-wal-marts-south-african-arm-massmart-idUSKCN1B40DJ
20170825†3:29AM UTC,CORRECTED-UPDATE 1-Cost cuts help Wal-Mart's South African arm Massmart,http://www.reuters.com/article/massmart-results/corrected-update-1-cost-cuts-help-wal-marts-south-african-arm-massmart-idUSL8N1LA0UX
20170825†1:38AM UTC,Wal-Mart's South African unit Massmart H1 profit up 2.4 pct,http://www.reuters.com/article/massmart-results/wal-marts-south-african-unit-massmart-h1-profit-up-2-4-pct-idUSL8N1LA0P1
20170826†2:26PM UTC,Wal-Mart will pay $1.6 mln to settle claims over incomplete paystubs,http://www.reuters.com/article/employment-walmart/wal-mart-will-pay-1-6-mln-to-settle-claims-over-incomplete-paystubs-idUSL2N1LB1DY
20170830†2:35PM UTC,Wal-Mart eyes $316 million in Brazil store reforms through 2019,http://www.reuters.com/article/us-walmart-brazil/wal-mart-eyes-316-million-in-brazil-store-reforms-through-2019-idUSKCN1B92BY
20170830†2:31PM UTC,Wal-Mart eyes $316 mln in Brazil store reforms through 2019,http://www.reuters.com/article/walmart-brazil/wal-mart-eyes-316-mln-in-brazil-store-reforms-through-2019-idUSL2N1LF1EJ
20170905†4:32PM UTC,Wal-Mart reopens most Gulf region stores after Harvey,http://www.reuters.com/article/us-storm-harvey-wal-mart/wal-mart-reopens-most-gulf-region-stores-after-harvey-idUSKCN1BF2DZ
20170905†4:30PM UTC,Wal-Mart reopens most Gulf region stores after Harvey,http://www.reuters.com/article/storm-harvey-wal-mart/wal-mart-reopens-most-gulf-region-stores-after-harvey-idUSL4N1LL43V
20170907†12:08AM UTC,Wal-Mart starts holiday layaway program amid slow toy sales,http://www.reuters.com/article/us-walmart-holidayshopping/wal-mart-starts-holiday-layaway-program-amid-slow-toy-sales-idUSKCN1BH0FH
20170907†12:01AM UTC,Wal-Mart starts holiday layaway program amid slow toy sales,http://www.reuters.com/article/walmart-holidayshopping/wal-mart-starts-holiday-layaway-program-amid-slow-toy-sales-idUSL4N1LM5PD
20170913†1:58PM UTC,Wal-Mart restructures U.S. operations to speed change,http://www.reuters.com/article/us-walmart-restructuring/wal-mart-restructures-u-s-operations-to-speed-change-idUSKCN1BN2JP
20170913†1:55PM UTC,Wal-Mart restructures U.S. operations to speed change,http://www.reuters.com/article/walmart-restructuring/wal-mart-restructures-u-s-operations-to-speed-change-idUSL2N1LT1PC
20170921†10:44AM UTC,Wal-Mart to not hire seasonal workers; current staff to get more hours,http://www.reuters.com/article/us-walmart-employment/wal-mart-to-not-hire-seasonal-workers-current-staff-to-get-more-hours-idUSKCN1BV1CS
20170921†10:43AM UTC,UPDATE 1-Wal-Mart to not hire seasonal workers; current staff to get more hours,http://www.reuters.com/article/walmart-employment/update-1-wal-mart-to-not-hire-seasonal-workers-current-staff-to-get-more-hours-idUSL4N1M142T
20170921†6:59AM UTC,Wal-Mart to give more hours to current staff this holiday season,http://www.reuters.com/article/walmart-employment/wal-mart-to-give-more-hours-to-current-staff-this-holiday-season-idUSL4N1M1200
20170923†12:30PM UTC,Wal-Mart tests direct-to-fridge; Amazon ups restaurant game,http://www.reuters.com/article/us-walmart-delivery/wal-mart-tests-direct-to-fridge-amazon-ups-restaurant-game-idUSKCN1BX1GG
20170923†12:28PM UTC,UPDATE 1-Wal-Mart tests direct-to-fridge; Amazon ups restaurant game,http://www.reuters.com/article/walmart-delivery/update-1-wal-mart-tests-direct-to-fridge-amazon-ups-restaurant-game-idUSL4N1M346I
20170923†7:39AM UTC,Wal-Mart tests delivering groceries straight to fridge,http://www.reuters.com/article/walmart-delivery/wal-mart-tests-delivering-groceries-straight-to-fridge-idUSL4N1M33L3
